id1,id2
1391,2514
1391,2694
1391,1873
676,1412
341,2800
341,1727
341,1434
341,445
3452,3631
753,1395
753,1523
753,1724
570,1559
570,1488
570,3272
570,1563
570,885
570,1415
816,1511
816,2800
580,1133
580,1101
3214,3421
148,1837
1837,2140
2127,2862
1927,2218
2445,2927
2218,2638
2129,3166
2129,2768
3166,3482
786,1405
786,3310
786,3011
786,2750
786,1240
786,1687
2132,2768
2132,3166
195,2132
195,2716
195,1155
1664,3344
668,830
668,1792
668,1814
668,2774
668,3533
668,1540
668,952
668,1107
668,990
668,3353
668,751
668,2861
668,1283
1516,2322
1516,3347
1575,2133
1575,3648
897,1901
897,1307
897,2914
897,1919
294,2133
839,2134
1151,2134
1151,1155
1814,2768
1814,3166
1814,1862
1277,3636
1065,2655
1065,2731
1065,1431
1065,1348
501,736
151,528
151,1295
151,1267
151,540
528,876
528,530
1267,1696
1267,3380
1485,1696
1485,1741
1332,1903
1332,3707
1332,3576
1332,3236
1332,1696
1332,1594
1176,3150
1176,3602
1176,1332
1176,1362
296,2921
296,313
296,2315
3467,3557
2706,2768
2706,3021
1683,3196
2136,2518
2518,2720
155,2470
853,3576
1864,2230
1864,2903
2139,3333
157,2795
691,907
691,3301
691,801
691,3231
691,1600
691,1134
691,3250
1791,2141
2608,3282
2608,3146
2608,3661
2608,3161
646,2141
646,3321
646,3661
646,1383
646,1014
646,2914
3161,3441
3391,3435
244,2142
244,351
244,1172
244,1155
1002,2142
1002,3120
1002,1101
1002,3441
571,1933
571,1797
571,1771
571,1030
571,1309
571,3451
571,1384
1323,2149
1323,2774
1323,1911
1323,1792
1323,1540
1323,2469
1761,2420
1761,2456
1761,2733
1761,3688
1761,3650
2453,3191
159,3262
159,1128
159,1845
159,2291
159,1611
159,496
159,902
159,1773
1075,1748
1075,1128
1075,1845
1075,1538
2521,3223
945,2474
945,2664
945,3544
945,1558
945,1278
558,2291
558,1223
558,1134
558,2800
160,3187
160,2780
160,3230
160,2363
3187,3669
1160,1902
161,1498
1498,2176
1498,2765
1498,3173
1498,3387
162,2408
162,1155
2231,3492
2231,3669
163,1155
2744,2796
1393,2143
1393,2624
2145,3331
731,744
2146,2208
165,2872
1909,2872
1909,2970
166,2153
166,1037
166,2358
3178,3325
231,2229
231,2851
231,2514
231,434
231,601
231,579
979,2719
979,1215
979,1624
814,1594
814,1283
814,1862
1776,2768
2499,3436
860,939
1660,2621
1660,2829
1316,2866
1316,1651
1316,1518
1262,2218
1262,1883
1262,1919
1262,1660
1262,1319
2150,3585
2151,3688
169,1516
169,278
169,1418
169,1174
169,578
169,3404
169,2914
169,1443
169,1328
169,1038
278,556
278,530
278,3679
278,3318
1579,2596
1579,2614
1579,2781
1579,2888
1579,3076
1579,3156
1579,3211
1579,1768
1579,1667
1579,1662
1579,3576
1579,1696
1579,1729
1174,3248
1174,1549
1174,1251
1174,3656
1330,2738
1330,1919
1330,1476
1509,2402
1509,1778
1509,1579
1328,3557
1328,3405
1328,1509
170,256
172,2851
172,1240
172,2925
172,1540
2851,2946
638,2384
638,2964
638,3023
638,808
638,1525
638,1583
638,656
638,3188
638,1777
2535,3132
2535,3120
2535,2973
1642,2152
173,1005
173,530
173,1594
173,331
331,1849
331,1594
174,896
174,1259
174,1117
2632,2954
2632,3106
1117,2716
1117,2867
1117,1155
175,2596
175,1770
175,1630
175,2188
175,2857
175,1698
175,739
650,2981
650,2614
1833,2925
1833,2469
2945,3418
254,1596
254,3601
254,1579
963,1597
963,1443
177,3019
177,3617
178,2981
2981,3234
835,2154
179,530
634,1566
634,941
634,1155
2546,2768
567,2155
567,2522
567,3486
567,2546
181,530
181,1296
1015,2157
1015,2687
1015,1819
1015,1247
1015,1240
2293,3110
182,2738
182,1509
2158,3191
2158,2227
1096,2158
1096,2772
1096,1849
183,1084
183,1279
1084,3047
1084,1213
184,3569
184,1469
184,1689
184,495
184,3652
184,678
2643,2945
2159,2594
1257,2537
1257,1511
1257,1424
1257,3353
1288,2434
1288,2751
1288,3015
1288,3591
1288,1772
1288,1862
186,1038
186,590
590,1240
187,3332
187,2163
187,1862
2163,2475
188,3309
188,1374
190,3263
190,490
190,477
190,1741
190,3485
477,3669
477,838
477,3257
477,2473
477,1741
477,3673
477,730
477,1026
1741,3294
1637,2690
1637,3552
2160,2612
1706,3324
2494,3485
2194,3289
2166,3308
193,3601
193,1819
1203,3269
3274,3283
1879,2340
615,3221
2167,2432
1133,3096
1403,2170
1403,3423
1386,2677
1386,3222
1386,3326
198,2874
198,2423
198,207
1614,2171
1614,2538
1614,2469
199,947
199,3360
947,2883
200,3584
200,1056
200,3039
200,1448
1488,2244
1488,2325
1488,1617
788,3536
1502,1545
1502,1888
202,2683
2683,3403
2683,3493
1264,3012
1264,3288
1264,1566
1264,1641
818,2563
818,1364
818,1853
2173,2192
2192,2658
204,392
392,407
587,1140
587,1178
587,895
587,2775
587,2952
587,1083
587,688
205,1707
205,1722
205,1174
205,593
593,3150
593,953
593,957
593,1576
593,3185
593,1901
593,2945
593,1155
593,862
593,1224
593,1587
2422,2662
827,2176
827,2537
827,2693
1222,1307
1222,1602
1222,1317
1211,2216
1211,1862
1211,3166
1211,1645
2177,2474
2325,2937
2325,3161
1423,2414
1423,2552
1423,1836
1423,1487
1647,3287
1487,2474
1487,2668
1487,1836
1487,3519
1202,2985
1202,3263
1202,1386
1202,3151
2551,3631
2551,3231
2551,3250
2551,3271
887,2414
887,2768
887,3087
887,1281
887,1419
2178,3279
2178,2183
808,1638
808,3529
808,3115
808,3431
808,2933
2179,2952
986,2606
986,3253
208,881
208,1230
2927,2950
1831,3605
1831,3640
1831,1993
371,3530
371,516
371,633
371,1295
1170,1610
1812,3289
1812,2662
1182,3312
211,3683
211,3421
2182,3696
2182,3104
973,3230
973,1841
973,2991
973,1684
973,1579
973,3601
1389,2182
1389,1722
1389,1696
1389,3388
1777,2892
1777,3303
1777,1883
1777,2469
665,2182
665,1883
665,1873
665,1368
665,3483
665,1155
665,1648
685,3642
685,1849
685,1664
685,2898
1048,2853
1048,1828
1048,3706
1048,3061
1048,1888
2645,3324
1054,1199
1054,1568
215,523
215,3353
215,2469
216,3064
217,864
217,321
234,2184
218,2263
218,798
218,3535
218,477
218,1178
218,1652
218,578
218,1070
1454,1589
1346,2186
2534,3466
901,3289
1304,2736
1304,2768
1304,3591
1304,3522
2190,2672
2191,2211
2708,3291
2211,3489
1225,2296
1225,2811
1225,1300
1225,1849
1225,1235
944,2683
944,3579
220,3441
221,2342
221,2381
221,897
614,2193
1549,2193
1383,2193
1383,2347
1383,1821
1605,2220
1605,2398
1605,2750
1605,1763
1605,1920
628,2194
628,2336
628,2571
628,3096
628,2867
628,1993
628,1077
628,2917
628,1344
222,2361
222,530
2361,2826
2195,2992
1674,2195
1905,2195
1656,3123
563,2505
563,582
563,1383
563,2914
563,2949
307,537
1764,2420
1764,3402
2198,2238
225,475
225,1849
225,530
225,1117
475,1195
1438,2353
1438,1849
1839,1849
1628,3688
1628,3646
227,3544
227,3271
227,3476
227,1034
227,1419
227,716
2241,2997
2241,3615
1158,3221
575,1491
575,3001
575,3071
1513,2199
1513,1923
2886,3093
1870,3367
228,2735
1364,3434
1364,1502
1364,1594
1364,1888
690,1309
690,1849
1589,2969
1589,1902
404,716
1353,2656
1353,3187
1353,1475
2201,2492
2229,3178
434,2800
434,2475
434,1077
434,1763
434,1546
434,1155
1796,2560
232,1714
2347,2365
2347,2481
2347,3058
467,1230
1392,2475
1392,1881
1404,2432
1404,2946
2203,3395
236,2254
2206,3297
237,1493
238,1488
238,570
2284,3499
1415,1488
2333,3124
2333,3199
3612,3684
795,1232
795,1409
795,3467
795,1888
2207,2319
1668,3274
1668,1902
2580,3236
243,1883
243,485
243,653
243,364
485,1026
471,2384
471,2407
471,2420
471,3669
471,3187
471,1476
3099,3214
1784,2212
1704,2213
1704,2815
1704,3549
351,2716
351,751
351,3617
351,1359
351,1283
351,734
245,1786
245,3412
245,1943
245,3442
3516,3557
381,2216
381,433
381,712
1703,2858
247,521
247,2273
248,2508
248,1351
3012,3670
1163,3154
1163,2434
1163,1831
250,1880
1539,1935
743,2220
635,2222
1725,1873
726,863
1525,1560
329,667
826,1872
826,1819
826,977
826,1375
826,1412
2224,2511
1570,2224
1570,3442
1809,2530
253,3301
253,2668
253,2664
253,3511
253,889
253,2291
253,902
253,2452
3511,3512
1596,3559
791,2621
791,2888
791,1101
1528,2227
1238,1546
1238,1759
1238,2469
1805,2632
449,2227
449,1862
1381,2227
1853,3527
1853,3535
1853,1880
1639,3623
980,1633
1544,3106
1544,3231
257,530
257,3353
2230,2487
553,2230
553,2734
1089,2536
1089,1734
3159,3503
2536,3222
2536,3343
260,1923
1051,1056
1051,1296
1599,2231
446,2231
2993,3619
2352,3214
732,3665
732,1932
732,1645
2895,3452
2894,3206
261,1892
261,3524
261,1640
1640,1849
263,1617
1617,2354
1617,1819
1617,1894
264,1765
264,340
264,1429
1105,2623
1105,1902
2239,2748
265,845
265,1678
266,1605
266,3298
267,900
267,359
267,1447
900,1069
359,722
359,909
359,1524
359,1152
359,3351
554,2427
554,3269
531,1902
531,923
3122,3359
2246,2903
2903,3656
1789,3090
269,3530
269,1939
269,584
269,530
768,1068
768,855
768,3320
780,2694
780,2720
780,2933
780,1511
1229,1545
1229,1594
270,589
589,2289
589,2373
589,1350
2247,2251
793,2504
793,1645
271,2915
272,2371
273,2716
273,1510
1510,2530
837,2249
837,3096
2250,3591
281,2250
281,429
281,734
3591,3643
652,2250
652,2485
652,3407
652,1814
652,1805
274,1354
1354,1864
1838,2848
1600,3250
1600,1610
1562,2251
1562,2311
1562,2665
1562,3451
275,1458
275,342
275,913
342,2501
342,605
913,1947
276,1177
276,2795
276,530
2634,3608
1356,2914
1356,1946
1356,1579
1356,3269
2991,3076
345,1222
345,1898
345,2505
280,3080
280,2698
280,1152
280,999
1152,2704
1152,1902
1152,3552
429,438
429,3104
282,1089
284,521
284,761
761,1481
2561,2610
286,896
286,1010
286,530
286,1849
288,3395
289,2390
2390,2628
1490,3136
1405,1993
2626,2793
1345,2626
1345,2800
1345,3178
1426,1645
2259,2854
2259,2975
648,693
648,749
292,2475
293,3194
1644,1696
295,3064
295,1510
295,1025
295,1107
295,2537
295,3601
1025,3064
297,1902
297,2835
2589,3133
2261,2310
298,1643
298,1823
298,764
298,1388
764,1823
1042,2262
299,483
299,3419
299,903
299,1887
903,1255
744,903
2552,3262
300,2301
1146,2621
1146,1362
3352,3503
1783,2264
1045,2777
1045,2910
1045,1575
1045,1087
1045,1464
2266,3289
302,3431
302,2673
302,458
302,1155
458,693
458,1871
758,2267
758,2285
758,2419
758,2510
758,1756
1215,2683
1215,1473
303,537
303,2333
304,3462
304,1792
304,1862
304,530
304,1849
305,931
305,1923
931,1770
931,1923
306,2738
306,3026
306,805
811,1134
811,1853
811,1240
811,1155
1856,2518
1856,3098
1167,1786
801,1034
801,1338
801,1940
801,1420
801,3530
311,2455
2403,2708
1408,1862
846,988
846,1066
846,2800
846,3005
846,2793
919,2273
2274,3395
1140,2416
1140,3398
3338,3374
1266,1464
572,1813
572,3601
572,605
1790,3420
873,2440
873,3572
873,1178
873,2832
873,1153
873,3069
873,3338
873,1919
2311,2720
1313,1594
1367,2277
348,2277
348,530
611,2277
2278,2359
316,1350
316,2801
1350,2801
317,852
317,1941
318,2903
318,3273
318,2862
318,1174
318,3071
3146,3697
2281,3478
1601,3530
320,2715
2282,2477
2282,2698
1533,2282
1533,2975
1533,3075
1602,2283
1602,2469
1602,3686
1602,1916
1602,3581
1720,2494
1720,3404
1720,3669
324,992
325,748
325,886
325,998
325,2936
748,2936
748,1320
326,1880
326,610
326,361
326,1424
610,2378
610,1211
361,3000
361,435
361,692
361,1821
361,3643
361,1942
361,1205
361,847
361,3583
2288,3133
2289,2439
2289,2373
327,1888
948,2290
948,2541
948,2638
328,3057
328,530
328,1594
328,329
328,2828
667,3068
667,3017
667,3271
667,1811
667,716
1717,2468
942,2353
942,2549
942,2766
942,2469
942,1240
1284,1862
1558,2291
1558,2668
3248,3545
2809,3152
1162,2292
1162,2809
1241,2292
1241,2910
1020,2293
1020,1140
586,2293
586,1494
332,416
332,1256
333,3018
333,530
335,3211
335,1036
335,968
1036,2618
1036,3015
1036,3234
336,1395
336,530
336,526
526,2398
526,1605
337,1155
3125,3381
362,530
1675,3387
2298,2835
2905,3133
1302,1395
1302,3442
605,3473
605,848
2303,2607
2303,2457
2607,3105
1554,2419
581,2303
581,1741
343,740
343,1477
478,2304
478,802
478,1411
478,986
2305,3646
460,2306
1552,2306
453,2306
453,1155
1373,2306
1373,1657
2572,2896
3532,3625
406,2354
406,3370
406,1307
406,3431
406,3351
406,1665
406,1289
406,3349
444,2539
444,1427
444,2791
1793,3499
1793,3529
1793,2354
1854,3627
3320,3581
350,516
350,1219
957,2312
957,3273
957,1501
2313,2798
662,2313
662,2620
888,2314
888,1336
3576,3661
352,2683
352,1240
353,2851
1059,3414
354,955
955,1054
355,692
356,2350
722,1926
909,2723
909,3365
909,3451
909,1016
909,2953
360,1849
1641,3320
1641,3351
3228,3351
3228,3442
1821,2914
1942,3421
363,2532
1766,2325
1606,2354
1606,3542
2781,3132
2781,3182
368,1382
1382,3453
2329,2423
370,1481
647,2787
647,3654
647,2182
647,1566
647,772
647,1622
647,1121
647,1155
1811,2701
1811,3534
1428,2946
1428,3678
373,1408
373,1709
2772,3087
671,2333
3199,3682
3588,3634
1253,2334
857,2334
857,2524
857,1362
2564,3006
2564,2971
1621,3105
1071,2335
564,2336
564,930
564,3319
493,1594
774,2338
2341,3530
378,530
829,1307
702,1074
702,768
702,1240
2344,3189
2346,2925
2365,3009
2365,3088
1201,2518
1201,2795
1201,1642
1201,1289
383,792
604,2494
604,1307
604,3107
756,2352
756,1630
412,2763
412,3664
412,2766
386,3220
386,1721
386,766
386,2469
1721,2371
1721,3287
1721,1881
1658,1923
1087,1902
388,828
388,1661
1019,2560
1019,1240
2773,2925
2631,3696
3398,3429
928,3190
928,3240
928,935
928,2969
928,1288
407,1330
407,1056
394,2927
394,3375
395,423
396,3032
396,473
396,530
1884,2745
2364,3644
2364,2771
2771,3187
1417,1852
1417,3412
2723,3345
527,2367
424,2937
401,3356
402,3579
3579,3631
2369,3499
2370,3536
1591,2370
1591,1594
883,2371
883,3551
883,1279
883,3133
883,1392
883,3684
1121,2371
405,3299
2374,3291
2382,3357
1261,2374
1261,2732
832,2374
832,1088
2375,2808
755,2377
1818,1849
410,3609
410,766
1153,3221
417,576
2380,2607
2380,3105
2380,2476
508,2380
508,2607
508,1743
508,2476
2476,3105
1543,2870
413,1562
413,1762
413,1201
414,530
414,1155
415,1236
415,836
836,1527
576,1548
576,3707
576,3060
576,3592
576,644
576,1384
1541,2384
1541,2822
1756,2385
418,790
421,2713
421,2578
421,1137
2578,2711
1137,2769
1050,3534
1882,3010
1227,1570
817,1424
817,1808
515,2396
515,660
515,530
1127,1849
1127,1155
1088,1270
425,2615
425,1114
425,1252
1822,2859
1114,1730
1114,1591
1616,2401
427,1849
1472,3018
1736,1862
1731,2405
1390,2900
1390,3135
438,1655
438,1893
2409,3491
430,3507
431,530
431,1862
432,530
432,3133
712,2807
712,3294
3495,3596
1074,3495
1446,2413
1546,1895
922,1015
922,1338
922,1619
436,1155
439,818
439,3287
441,556
442,1643
442,2982
443,769
443,530
1440,1668
2539,2918
1514,1560
1514,1849
465,2422
465,707
465,751
461,1712
461,1993
450,520
520,2800
1324,1377
1245,2425
1245,3519
455,1383
456,1531
456,1384
1531,1777
574,1155
574,1873
1337,2434
709,2434
709,3522
762,2434
728,2434
728,1024
728,1849
1085,2507
1085,1618
1085,3450
462,2460
462,2807
462,1799
462,530
463,3274
2448,3133
466,1364
466,556
469,1155
2449,2974
2543,3056
2543,2851
1123,2852
1248,2451
1248,1326
472,3367
1411,3281
480,1688
2454,3030
3030,3485
484,1618
484,2485
920,3158
920,1428
920,1756
920,934
2458,3700
2459,3221
486,3236
486,1773
681,2460
681,1417
681,1594
487,1594
1349,2461
1349,1605
1659,2793
488,530
488,3692
1400,2462
491,1186
491,3550
2465,3006
494,1849
499,3101
499,2917
499,760
499,1594
559,1589
503,3588
503,2874
505,3309
1126,2470
1126,1226
1690,2470
1690,2882
1690,3245
510,902
1878,2475
1046,2477
1527,2477
511,602
513,3678
514,1605
660,1645
3267,3632
1586,2662
1022,1028
525,1920
525,1594
1043,2486
1043,3084
750,2486
750,3689
673,2487
673,1864
2488,3539
1297,2489
1810,3224
1018,2793
529,852
1536,3421
1682,1757
2493,2782
532,885
532,733
532,734
532,1536
885,3196
1504,3030
1504,3391
1504,1720
2495,3074
2496,3195
534,1663
535,3688
539,3437
539,1295
539,2905
539,686
2500,3181
1508,2502
1508,2805
543,2925
545,603
545,1303
546,3519
546,3619
2613,2962
548,873
2989,3156
1735,2506
659,1864
659,1089
1187,2510
1755,2511
1755,3073
1755,3454
1755,3581
1103,2511
926,2631
926,1430
926,1525
2513,3303
555,2659
555,678
555,1532
2659,2910
2659,2925
970,3047
2651,3204
3208,3566
2517,3230
1109,2911
2520,2703
2524,3030
2526,3573
565,3265
2878,3003
960,3082
569,1064
569,759
569,1056
891,2536
687,2536
687,897
1734,2536
1734,2809
2541,2764
1623,2914
3060,3218
1079,2841
1079,2873
1079,1902
1079,1140
1079,1722
1079,1346
637,3527
637,2676
637,3564
637,2760
637,978
941,1643
2542,2604
2544,3307
583,3375
1012,1643
1012,1240
872,932
872,1523
585,1295
585,3252
2947,3688
591,2722
592,3200
1646,3088
1646,3592
862,3513
862,1336
2555,3051
594,3666
1478,2557
596,3678
596,1330
596,1443
2558,3530
600,1763
600,1155
2901,3447
607,2719
607,948
609,1923
1009,1030
612,1121
613,1153
613,1250
697,3300
697,978
697,1229
623,1067
1352,2575
625,1044
625,934
3213,3563
2577,3451
631,1037
645,2578
645,1671
772,1810
772,1404
772,2766
2984,3194
1007,1597
1007,1897
2581,3359
2582,2712
636,1594
636,766
1027,1571
640,2735
640,1214
640,1594
640,3048
641,691
976,3495
649,1939
651,691
2588,3358
899,1526
2591,3011
655,761
655,1039
658,1805
2595,3114
821,2597
663,1595
1368,1701
1648,3282
2602,2812
1917,2602
1217,2603
1217,2724
1217,1610
952,1849
952,1155
990,1849
669,804
824,2608
824,1589
2609,3391
675,3463
679,2687
679,2628
679,691
680,1295
682,3293
682,3451
682,1260
2625,3256
684,1917
1041,1075
2630,3133
1631,2634
1631,3252
694,3140
694,1295
694,3683
698,2702
2646,2714
2714,3235
706,3288
706,1126
708,1208
710,1792
710,951
2653,3403
2653,3434
1588,1762
1433,2656
720,896
720,954
778,1606
724,1643
725,855
1361,2670
1327,3177
1327,3299
2684,2850
738,1240
741,2971
1482,2676
1482,1711
1255,3248
747,1158
1118,2683
983,2683
983,1056
983,3413
752,1155
754,1056
757,1385
763,1066
2709,3133
1574,2715
1542,1594
1228,1519
1846,1920
874,1849
771,1240
812,2718
777,1643
1032,2721
779,1056
781,1020
781,1101
783,1273
784,1030
784,1374
785,1746
1091,2730
796,1573
800,1927
800,3261
800,1205
3261,3543
2740,2777
1258,2741
809,948
2756,2877
825,863
1379,1849
1157,2767
908,2768
908,1786
1534,2768
1035,2770
1035,1098
840,1877
1877,3291
841,3107
842,1849
843,1594
1750,2784
1557,2787
849,1808
2873,3289
1804,2469
858,1155
1069,2804
1069,3107
1069,1392
1078,1295
2815,3297
1686,1786
869,1883
869,1902
870,2819
2819,3133
2823,3146
880,1203
880,982
982,3422
982,1216
884,1295
894,1902
2840,3581
914,2847
2912,3221
2912,3115
2912,3021
2852,3431
3241,3519
3241,3571
2855,3338
918,3701
921,3346
936,3260
938,3368
938,1178
943,1792
1058,3003
1112,3493
2870,3540
950,3309
1199,3335
956,3361
1212,3361
959,1052
2885,3267
2885,3586
961,1143
962,1143
964,1883
967,1523
1347,2987
1347,3088
2899,3643
1620,2901
1620,3447
1620,1849
1306,2908
995,1938
995,1643
996,1336
996,3539
996,1176
1365,1902
1436,1623
1723,2928
2931,3198
1677,2947
1029,1594
1047,3047
3077,3626
3077,3659
1569,1616
1135,2975
2976,3133
2980,3248
1073,3013
1073,1848
1848,3013
1213,3055
3002,3219
1093,1939
1099,1295
1099,3442
1099,1102
1100,1845
1104,1395
1106,3068
3355,3387
1662,3387
1110,1849
1113,3421
1116,3435
1119,1883
3038,3133
3040,3647
1122,3431
1124,1594
3041,3605
3045,3133
1136,3309
1136,1782
3055,3517
1139,1458
1239,1269
1239,1605
1781,3060
1184,3572
1145,1422
1148,1164
1165,1389
1592,3078
1194,3084
1896,3099
1189,1300
3108,3254
1191,1594
1192,2925
1754,3118
1754,3275
3119,3519
3121,3172
1206,1914
1209,1563
3129,3612
3131,3326
1317,1485
1317,1332
3139,3338
1380,2925
1234,1295
1246,3309
3155,3196
1272,1400
1280,3619
1282,3384
1342,3506
1298,1303
1512,3191
1946,3393
1312,1849
1496,3200
1334,1594
1453,3212
1355,1385
3225,3226
3225,3567
1370,1598
1495,3236
1553,3238
1387,1594
1387,3104
3242,3311
1410,1749
1410,1681
1410,2925
1410,1888
1410,1710
1413,1625
1441,3388
1441,3519
1455,1902
1900,3316
1500,1912
1505,3488
1522,3513
3371,3577
3390,3437
3390,3488
1795,3414
3426,3427
1632,3605
1803,3458
1803,1849
1850,3461
1705,3491
1691,1849
1697,1747
1785,3546
1740,1849
1744,1753
1769,1898
1788,3471
1802,2354
3676,3685
